user_id,tweet,label
1049314458,"SENAM Tai Chi TMJ, akan diadakan Jumat, 4 Oktober 2013, Pukul 07.00 tet - 09.00

Lokasi : Kampus TMJ, Gedung B... http://t.co/FDSvcZ68rw",1
1049314458,"Kuliah Tamu bersama Ir. Ignatius Warsito, MBA (Direktur Elektronika dan Telematika Kementerian Perindustrian) http://t.co/kgqy3Unwet",1
1049314458,"[KAMU HARUS TAHU]

Selamat pagi~

Sekian lama tidak update, hari ini kami datang kembali dengan prospek kerja lulusan! 🎓

Lulus dari Teknik Komputer bisa kerja apa sih?

Langsung aja cek postingan diatas ya!

#WhereCreativityMeetsFutureTechnology
#TeknikKomputerITS
#ITSSurabaya https://t.co/p1PVtL57cU",0
1049314458,"[KAMU HARUS TAHU]

Selamat siang pejuang!

Tahukah kamu, meskipun masih berusia muda Teknik Komputer ITS ini sudah memiliki segudang prestasi lho! 🎊 

Yuk-yuk kepoin prestasinya di postingan ini 👏

#WhereCreativityMeetsFutureTechnology
#TeknikKomputerITS
#ITSSurabaya https://t.co/is6lqG7WQm",0
1049314458,"Retweeted HIMATEKTRO ITS (@HIMATEKTRO_ITS):

[PMW]
Hai kamu yang berjiwa wirausaha! Jangan lupa gabung di Program... https://t.co/taUnhrKb1c",0
1049314458,@HIMATEKTRO_ITS @e54_elits @Elektro_ITS @bemfti_its @BEM_ITS @BEMFTIF_ITS @BEMFTK_ITS @bemFMIPAITS http://t.co/n1mu5VPVlf,0
1049314458,"@akh_anggi kalau tidak ada perubahan, seperti tahun lalu daya tampung 50 orang",0
1049314458,Selamat Hari Kartini @Elektro_ITS @HIMATEKTRO_ITS @HMM_ITS @bemfti_its @mb_its @BEM_ITS @industri_its @ITS_Surabaya http://t.co/KhDEX8fRCD,0
1049314458,@Vi_Luthfi @ITS_Surabaya FB: Teknik Multimedia dan Jaringan. Atau bisa by phone (031)5922936,0
1049314458,"[KAMU HARUS TAHU]

Tahukah kamu, bahwa departemen Teknik Komputer ITS memiliki event tahunan yang bernama MAGE?

Di akhir tahun 2018 nanti, MAGE akan kembali hadir menyapa kalian dengan inovasi baru lho! 😄

#WhereCreativityMeetsFutureTechnology
#TeknikKomputerITS
#ITSSurabaya https://t.co/FJPv5lOwni",1
1049314458,"Selamat atas dilantiknya Presiden dan Wakil Presiden baru kita.
Semoga bisa menjadi pemimpin yang amanah. http://t.co/M79y9itDgb",0
1049314458,"[OPEN NOW]

MAGE (Multimedia and Game Event) 2016 akan diadakan di Teknik Elektro pada tanggal 20 Maret 2016... https://t.co/E20LwbMUKP",1
1049314458,"Fun-tastic Friday (pkl 07-09) dimulai Jumat 27 Sept 2013,acara:bakti jurusan, dasar fotografi. Mahasiswa TMJ wajib hadir.",1
1049314458,"Kepada mhs TMJ : mohon dikoordinir oleh komting, ukuran kaos masing-masing mhs, utk dikirimkan ke ITS, dalam... http://t.co/tNZehg6Qts",0
1049314458,"Fun-tastic Friday agenda : 

06.55 : kumpul di parkiran mobil dosen (depan gedung AJ)
07.00 : Senan Tai Chi... http://t.co/bGLXVPbIjl",1
1049314458,Info selengkapnya dpt dilihat di papan pengumuman depan sekre TMJ @TMJ_ITS13,0
1049314458,"Jumat 4 Okt: Fun-tastic Friday (pkl 07-09) acara:senam sehat, bakti jurusan, hunting (fotografi). Mhs TMJ wajib hadir&amp; datang tepat waktu",1
1049314458,Selamat hari pahlawan !! Vivat ITS ! @ITS_IO @BEM_ITS @bemfti_its @D3TEKTRO_ITS @HMTF_ITS @mb_its @industri_its http://t.co/ChqBjueR1s,0
1049314458,"[KAMU HARUS TAHU]

Hal apa saja yang kalian lihat dari sebuah jurusan sebagai pertimbangan kalian dalam memilih?

Pasti fasilitas tak luput dari pertimbangan kalian bukan?

Langsung aja cek di postingan ini~

#WhereCreativityMeetsFutureTechnology
#TeknikKomputerITS
#ITSSurabaya https://t.co/7v7M0Ucy95",0
1049314458,"I posted 3 photos on Facebook in the album ""TMJ Photography"" http://t.co/2Z2yDrkZPP",0
1049314458,"Ikuti, Fun-tastic Friday,....Jumat, 27 September 2013, di kampus TMJ ITS (Gedung B dan C), ITS sukolilo.

Acara... http://t.co/yQqZAD09MJ",1
1173472500,4. FSAE adalah lomba mobil Formula untuk mhs. Ini pertama kalinya Teknik Mesin ITS akan ikut serta. Target: menjadi pendatang baru terbaik,0
1173472500,Pembayaran UKT sem Genap 2016-2017 diperpanjang hingga 15 februari 2017 @HMM_ITS https://t.co/Ww1gKNrYq2,0
1173472500,[Beasiswa] Beasiswa PPA diperpanjang hingga 31 Mei 2017 https://t.co/X0ZSTvnihZ,0
1173472500,Jadwal Seminar TA dan Sidang TA Gasal 2016 / 2017 @HMM_ITS https://t.co/QHVZkNZcgi,0
1173472500,Selamat Kepada Galing Tirtojati Suwito (2111540000158) atas pencapaiannya dalam Lomba Olimpiade Sains ITS (OSI)... https://t.co/ryZJ5HDAfo,0
1173472500,[Beasiswa] Prog. Beasiswa Fresh Graduate Gel II &amp; PMDSU https://t.co/tXx44ieiDj,0
1173472500,"2. Proses Seleksi Administrasi 17 sd 21 April 2017
3. Pengumuman Penerima Beasiswa PPA 2017 pada 27 April 2017
#beasiswaPPA",0
1173472500,[Live Report] Suasana Kuliah Tamu Alumni Teknik Mesin ITS di ruang D201 oleh Jogyo Susilo (M31) Big Bear Chopper Indonesia @HMM_ITS https://t.co/eU7IXAE91X,1
1173472500,"[KULIAH TAMU ALUMNI] 
KULIAH TAMU ALUMNI TEKNIK MESIN FTI-ITS 
By : 
Dr. Ir. Zainal Arifin, MBA.… https://t.co/kTKWCSErBi",1
1173472500,Jadwal Sidang TA terjadwal 2016 - 2017 (Gasal) dapat dilihat di https://t.co/cxfMDz4lhX @HMM_ITS,0
1173472500,"Jangan lewatkan Interview Student dari Jurusan Teknik Mesin National Central University (NCU)
Tgl : 15-11- 2016
Pukul : 09.00 - 12.30 (D201)",1
1173472500,"Mark your calendar!!!!

Launching SAPU ANGIN XI @ITS_Surabaya @HMM_ITS https://t.co/mjRIZ3bmgy",0
1173472500,"Tengah berlangsung sidang terbuka promosi doktor. oleh Saudara Sutrisno.. @HMM_ITS @ukpetrasurabaya 

Vivat Mesin!! Mesin Uber alles https://t.co/gPp3vG0nqk",1
1173472500,"Tengah berlangsung kuliah tamu alumni oleh bapak Eric Nugroho (M31) di ruang D201. Dengan tema AGC &amp; AFC, Sustainability Business at ASTRA https://t.co/zCqSNQNUmF",1
1173472500,"[Guest Lecture] 
Sensor Based Robot Controls by Dr. Oliver Kermorgant. 
Wednesday, May 17, 2017 
@ITS_Surabaya @HMM_ITS @ITS_IO https://t.co/lCmcED5qlv",1
1173472500,"Kuliah Tamu Alumni Teknik Mesin ITS
Jogjyo Susilo(M31) Big Bear Chopper Indonesia
Dengan topik ""Big Bike Engineering Design and Development"" https://t.co/D2hhsjECRu",1
1173472500,"[Guest Lecture] 
Reconfigurable and Large Workspace Robots by Dr. Stéphane CARO
23 May 2017 (01.00 - 03.00 PM)
Room D201 https://t.co/HyZ9lfF471",1
1173472500,"Ojok lali rek tanggal 11-12 November 2017 Teknik Mesin bakal ngerayakno hari jadi ke-60.

Akeh… https://t.co/1wAV4ZnbfI",1
1173472500,"Saat ini sedang berlangsung Kuliah Tamu Alumni dengan pembicara Yok Suprobo (M42) [ Badan Litbang Perhubungan ]
@HMM_ITS https://t.co/KJZZaQxRHC",0
1173472500,Teknik Mesin | Beasiswa VDMS 2017 – 2018 | https://t.co/Ktbpi20Kxa,0
1173472500,"Selamat kepan Tim volley putri mesin!! 

#Repost bpramujati (get_repost)
・・・
The champ ... luar… https://t.co/30VbmvjryA",0
1173472500,"Gak kangen karo Teknik Mesin tah rek? 
Ojok lali tgl 11-12 November 2017 Dies Natalis Teknik Mesin Ke-60

Teko yo... https://t.co/zEcwDDXCWO",1
1173472500,"Jadwal UAS Semester Genap 

Dapat dilihat di tautan berikut https://t.co/H9lKjoFpBS https://t.co/pRWbGm0T6K",0
1173472500,"Ingat 3-S: Sukseskan Gerakan ITS berkarakter 3S=Salam,Sopan,dan Santun... https://t.co/KUBG5lMZTD",0
1173472500,"@Mendiknas yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"@unpad yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"@PPIUtrecht yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,Tim Mesin ITS (Waprodes-D) menjadi juara dlm ajang lomba mockup mobil pedesaan https://t.co/EHrt0ZI7QM @HMM_ITS  @ITS_Surabaya,0
1173472500,"RT ""@GNFI: Selamat kpd ""Team 2"" ITS Surabaya yg memenangkan Shell Helix Tribology Award 2013 di Shell Eco Marathon http://t.co/RjDaZxXRAN""",0
1173472500,Jadwal Sidang TA terjadwal 2016 - 2017 (Gasal) dapat dilihat di https://t.co/cxfMDz4lhX @HMM_ITS,0
1173472500,"5/5 Performa #Iquteche berada di atas ECU/ECM standar, yaitu rata-rata mengalami kenaikan 0,5-1 horsepower di setiap putaran mesin motor",0
1173472500,"@jakvianto Senin jam 10 di D201 khusus kuliah tamu, u membuka wawasan tg teknologi cad/cam dan melihat seberapa besar daya tarik mhs.",0
1173472500,"@upiofficial yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"@PPIKarlsruhe yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"Selamat buat Prof PRABOWO, Guru Besar baru @TeknikMesinITS @ITS_Surabaya di bidang Perpindahan Panas. Ditunggu karya2 besar lainnya...",0
1173472500,"Per tgl 20 Mei 2013, Jumlah pendaftar SBMPTN di Teknik Mesin ada 99 orang. Jauh lebih bnyk ketimbang jrusan lain di FTI. cc @ITS_Surabaya",0
1173472500,"@PPIUM yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,[INFO] Jadwal Sidang TA 2016 - 2017 Semester Genap dapat dilihat di https://t.co/YCoFZpR7DV,0
1173472500,"Kompetisi Pemrograman PLC Tingkat Nasional, Informasi lebih lanjut https://t.co/fVWXssUhDp

Vivat Mesin ! Mesin ÜBER ALLES !!! https://t.co/6zpLxVZohG",0
1173472500,"Tengah berlangsung sidang terbuka promosi doktor 

Marthen Paloboran
Dengan judul disertasi ""Karakteristik dan Optimasi Performansi Mesin SPI-FI Satu Silender Berbahan Bakar Bioetanol E50-E100 Dengan Pengontrolan Terpadu Pada Parameter Desain -... https://t.co/QlHPNsiZQT",0
1173472500,"[INFO] 

Laboratorium SEM, Departemen Teknik Mesin ITS menerima karakterisasi 
sampel dengan menggunakan alat HITACHI FLEXSEM 1000 yang dilengkapi
dengan EDS (Energy Dispersive X-Ray Spectroscopy) untuk analisa... https://t.co/iw1QvWVPRf",0
1173472500,"[Pengumuman]
Dinas Kesehatan Pemerintah Kota Surabaya akan melaksanakan ORI (Outbreak Response Immunization)... https://t.co/Jv4RCJsSjR",0
1173472500,"[Lowongan Kerja] PT. PARAGON TECHNOLOGY &amp; INNOVATION, Informasi lebih lanjut dapat dilihat di laman berikut https://t.co/tTVNgHzuGl",0
1173472500,"@Eko74190993 Mulai tahun kemarin untuk S1 Lintas Jalur, Departemen Teknik Mesin tidak menerima pendaftaran lagi :)",0
1173472500,"[Beasiswa] Beasiswa YPKAAR - DHARMA GROUP
dapat dilihat di https://t.co/IGTT41Kvg1 @HMM_ITS",0
1173472500,"Sedang berlangsung kuliah tamu alumni di ruang D201. Dengan pemateri Dr. Ir. Zainal Arifin, MBA.… https://t.co/0MO0Elb3Yz",1
1173472500,"[Lowongan Kerja]
PT. Mekar Armada Jaya
📆  Kamis, 22 Maret 2018..
🕗 08.00 - Selesai
🏢  D201, Departemen Teknik Mesin ITS",1
1173472500,"@ppi_rotterdam yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"@PPISingapura yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,27 April 2013 jam 8 pagi di Jatim Expo akan dilaunching mobil Sapu Angin @ITS_Surabaya terbaru. Yang disiapkan untuk SEM 2013 di Malaysia,0
1173472500,"@ppibelanda yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"Open Talk Peluang Studi Lanjut di Program Pascasarjana, Wajib bagi mhs sem 6 Teknik Mesin @ITS_Surabaya, 22 Feb 2013, jam 09-11, Ruang D-201",1
1173472500,"@Perpika yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,Jadwal ETS GENAP 2012-2013 Jurusan Teknik Mesin ITS dapat dilihat di website http://t.co/mQhTGRBpaq,0
1173472500,"Jadwal Sidang TA dan Tesis Semester Gasal 2017 - 2018 dapat dilihat di tautan berikut
https://t.co/mF6bkppjpm https://t.co/GJQ3oMNuTP",0
1173472500,"Sobat @PPISyria yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasi di jurnal AAM",0
1173472500,"@UB_Official yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"@ppijerman yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"Dibandingkan jurusan lain d FTI, teknik mesin its menjadi favorit pendaftar sbmptn.",0
1173472500,"Alhamdulillah, ITS meraih the best rookie award di 2013 Student Formula Japan http://t.co/faTUwC45ui",0
1173472500,Vice Director of Universite Lille 1 France akan presentasi peluang studi di kampusny pd Kamis 30 Mei jm10:40 di Rektorat lt 1 @ITS_Surabaya,1
1173472500,"@univ_indonesia yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"Prof dr Hiroshima Univ bagi info beasiswa &amp; riset di Jepang. Siang ini,13.30 di D201 @TeknikMesinITS @ITS_Surabaya",1
1173472500,"Tiap hari, lebih dari 20 orang menjdikn Teknik Mesin ITS sbg jurusan pilihan mrk di pendaftaran SBMPTN 2013. Bgm dg anda? cc: @ITS_Surabaya",0
1173472500,[Live Report] Suasana Kuliah Tamu Alumni Teknik Mesin ITS di ruang D201 oleh Jogyo Susilo (M31) Big Bear Chopper Indonesia @HMM_ITS https://t.co/eU7IXAE91X,1
1173472500,"Monggo cek di http://t.co/4XEkQVG46G, lintas jalur ""@swtf_: @TeknikMesinITS  min mau nanya seputar Jalur transfer D3 Ke S1 di its""",0
1173472500,"Ingin kuliah di Perancis? Yuk ikut presentasi ""Study in Universite Lille 1 France"" Kamis 30 Mei jam 10.40 – 12.00 WIB di Rektorat lt 1. FREE",1
1173472500,"German Swiss Higher Education Fair
Sabtu, 17-09-2016
10.00 - 18.00 WIB
Tunjungan Plaza III, Lt. 7
Jl. Basuki Rahmat https://t.co/CzLCw8hhFq",0
1173472500,"Tengah berlangsung kuliah tamu alumni oleh bapak Eric Nugroho (M31) di ruang D201. Dengan tema AGC &amp; AFC, Sustainability Business at ASTRA https://t.co/zCqSNQNUmF",0
1173472500,"Sedang berlangsung kuliah tamu alumni di ruang D201. Dengan pemateri Dr. Ir. Zainal Arifin, MBA.… https://t.co/0MO0Elb3Yz",0
1173472500,"IKA Teknik Mesin ITS
                    Present
""M - POWERING YOUTH GEN""

Come and Join us !!! https://t.co/caOo1ancNX",1
1173472500,"Jangan lewatkan Student Session &amp; interview dari Jurusan Teknik Mesin NTUST.  Kamis, 3 Nopember 2016,  Pukul : 13.00 - 16.00",1
1173472500,"Ayo jangan lewatkan kesempatan ini!!!

OPEN HOUSE PASCASARJANA ITS
 📆 : Sabtu, 26 Mei 2018
🕐 :  09.00 - 16.00
🏢 : Gedung Auditorium Pascasarjana ITS Lantai 3 https://t.co/7oDLx7mno8",1
1173472500,"[ SAPUANGIN LIVE ] 
ITS Team Sapuangin akan share perjuanganya selama di London untuk mendapatkan Trophy Driver's World Championship 2018 pada 3-8 Juli 2018 lalu.  Pada *Jumat 20 Juli 2018* di acara *Indonesia... https://t.co/ExZZmNd69F",0
1173472500,Apel penutupan OKKBK 2015 Maba Mesin @HMM_ITS  @ITS_Surabaya http://t.co/0u7rpfAU77,1
1173472500,"[Short Program Info]

Beijing Institute of Technology 
""Green Car &amp; Autonomous Vehicle"" https://t.co/RiYFkptwqD",0
1173472500,Untuk para alumi Teknik Mesin ITS. Mohon bantuannya untuk mengisi kuisoner berikut ini. https://t.co/cnc1CSuU4o @HMM_ITS @ITS_Surabaya,0
1173472500,Teknik Mesin | Lowongan Kerja PT. PAMAPERSADA NUSANTARA | https://t.co/5luswIgp7q,0
1173472500,"Studi Recruitment dari Jurusan Teknik Mesin National Cheng Kung University (NCKU)
Tgl: 14 - 11 - 2016
Pukul : 10.00 - 12.00",1
1173472500,"@ipbofficial yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"Terima kasih atas kedatangannya pagi ini bapak-bapak alumni M17. Semoga kita bisa berjumpa lagi di lain waktu. Tetap jaga rasa persaudaraan, selalu sehat dan sukses untuk kita.",0
1173472500,"@PPIUKofficial yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"1/5 Senin 17 Juni 2013 jam 10 di ruang D201, kuliah tamu CAD/CAM dari Bosch Sprang Netherlands. All invited ..",1
1173472500,"Mobil irit Sapu Angin Urban Diesel akan mengikuti Shell Eco-marathon Asia 2013, 4-7 Juli 2013 di Kuala Lumpur, Malaysia.",0
1173472500,"Per tgl 22 Mei 2013, total pndftar SBMPTN di Teknik Mesin mencapai 157, hanya kalah tipis dibanding Informatika. cc @ITS_Surabaya",0
1173472500,"@ppistanbul yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"@PPI_TILBURG yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"[Lowongan Kerja] PT. PARAGON TECHNOLOGY &amp; INNOVATION, Informasi lebih lanjut dapat dilihat di laman berikut https://t.co/tTVNgHzuGl",0
1173472500,"161 peserta dari 19 negara di Eropa, Asia, Afrika, dan Australia akan mempresentasikan artikelnya di ICOME 2013.",0
1173472500,"BEASISWA PENINGKATAN PRESTASI AKADEMIK PPA 2018

Untuk template surat rekomendasi dapat diunduh di tautan berikut https://t.co/nr2QBYY5Lb",0
1173472500,"[INFO] Beasiswa PPA 2017 
1. Pendaftaran Beasiswa akan dilakukan secara On-line 5 sd 13 April 2017 di SIM Beasiswa #beasiswaPPA",0
1173472500,Selain itu Teknik Mesin ITS dan Bosch-Sprang juga mendiskusikan transfer teknologi di bidang thermo-forming,0
1173472500,"7. ICOME diadakan pd tgl 12-14 Sept 2013 di Mataram, Lombok. Semua paper yg masuk akan dipublikasikan dlm jurnal internasional AAM.",0
1173472500,Tgl 5 sd 12 agustus seluruh lab di teknik mesin tidak boleh ada aktifitas. Selamat berlibur dan berlebaran...,0
1173472500,"@Humas_UNJ yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"Ojok lali rek tanggal 11-12 November 2017 Teknik Mesin bakal ngerayakno hari jadi ke-60.

Akeh… https://t.co/1wAV4ZnbfI",1
1173472500,"5. FSAE akan diadakan pada tgl 3-7 September 2013 di Shizuoka, Jepang. Mobil Sapu Angin Formula mendapat nomer 77. Doakan semoga menang...",0
1173472500,"@PRESUNIV yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"@PPIAustralia yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,"@BINUS_UNIV yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
1173472500,[INFO] Jadwal Sidang TA 2016 - 2017 Semester Genap dapat dilihat di https://t.co/YCoFZpR7DV,0
1173472500,"@UnivTerbuka yang pgn liburan ke Lombok, ayo join Konferensi #ICOME2013. http://t.co/hYTjHf6EQC Paper akan dipublikasikan di jurnal AAM",0
2541123397,"yak, berikut adalah foto-foto dari kunjungan mereka selama sekitatr 45 menit di kampus Desain ITS..",0
2541123397,"Yapp,
Kabar dari teman kita yg telah mendapatkan juara desain taman di @trisakti_ pda kompetisi @MetamorfosaArs 2015. Cc @ITS_Surabaya",0
2541123397,Alamat kantor Jurusan Desain Interior ITS : ada di Gd. R Kampus ITS Sukolilo R. 206 lantai dua. Silahkan datang. @ITS_Surabaya,0
2541123397,"[PROUD OF YOU]

Terima kasih telah menjadi bagian dari GERIGI ITS 2016 :)

Kakak Pendamping… https://t.co/uCe7adRPdO",0
2541123397,"24. Sedangkan, utk kontak jurusan bisa mendatangi lgsung di Gd. R. Kampus ITS Sukolilo Surabaya. #tanyainteriorITS",0
2541123397,Rombongan maba DI ITS sedang bersiap di halaman @hmsITS utk berlatih yel-yel FTSP.. http://t.co/nKBlUDuLGB,0
2541123397,@FrizcaAagustin des.interior juga tetap di gedung R ITS Sukolilo kok,0
2541123397,"[WISUDA 114]

1/3
Sedikit kenangan dari kami, semoga bisa menjadi obat rindu suatu hari… https://t.co/sTnE7Fkw7e",0
2541123397,"Pelatihan akan digelar di ruang 305 gedung r Despro, mulai pukul 09.00. Jangan sampai telat ya.",1
2541123397,Penutupan OKKBK Jurusan Desain Interior ITS di rg. 308 oleh Bu Anggra Ayu Rucitra S.T M.MT http://t.co/CdgkF8tyyG,1
2541123397,Saat ini sedang berlangsung materi wawasan Asean dan pengenalan universitas di asia tenggara #OK2BKITS @ITS_Surabaya http://t.co/svC1WvIpCN,1
2541123397,Siang ini akan di adakan kegiatan upacara penutupan @ITS_GERIGI 2014 di Taman Alumni.. http://t.co/48j7GUh8GF,1
2541123397,Penerimaan mahasiswa baru ITS 2014-2015 di Graha ITS. Selamat datang generasi terbaik bangsa ! ☺ http://t.co/gtRjTnfhbz,1
2541123397,"Untuk maba 2014, juga bakalan ada GERIGI ITS pada tanggal 29-31 Agustus 2014. Info lebihnya ada di @ITS_GERIGI http://t.co/4npT3kO5YN",1
